18193,highway,1,2.11300840566,0
18193,highway,1,0.0,0
18193,highway,1,5.90817105839,0
18193,highway,1,2.91266842949,0
18193,highway,1,1.05348917107,0
18193,highway,1,2.70788817112,0
18193,highway,1,2.88840375547,0
18193,highway,1,0.0,0
18193,highway,1,0.164591593337,0
18193,highway,1,0.130056053714,0
18193,highway,1,0.0964152734593,0
18193,highway,1,0.153901037965,0
18193,highway,1,0.160086201239,0
18193,highway,1,0.228762395713,0
18193,highway,1,0.102059595639,0
18193,highway,1,9.39214480173,0
18193,highway,1,0.0,0
18002,highway,1,28.5193014331,0
18002,highway,1,8.59369605091,0
19926,local,1,4.5115247262,0
18095,local,1,18.2826462758,0
18068,highway,1,1.52924460965,0
18068,highway,1,0.412450819623,0
18068,highway,1,12.9568890776,0
18068,highway,1,2.92420689156,0
18068,highway,1,3.13711500164,0
18068,highway,1,4.71774169408,0
18068,highway,1,3.90140870379,0
18068,highway,1,26.0380896642,0
18068,highway,1,0.448075235249,0
18068,highway,1,7.6410226953,0
18068,highway,1,2.75875383181,0
18068,highway,1,14.7994276622,0
18068,highway,1,6.56991588012,0
18068,highway,1,12.7079643043,0
18068,highway,1,0.943618914126,0
18068,highway,1,3.64282910719,0
18068,highway,1,14.238934633,0
18068,highway,1,11.2251010909,0
18068,highway,1,2.13574871509,0
18068,highway,1,2.19512571697,0
19392,highway,1,0.196290540685,0
19392,highway,1,2.52725995389,0
20300,highway,1,18.9077084536,0
18168,highway,1,1.93553351327,0
18168,highway,1,1.68390281486,0
18168,highway,1,5.05440496562,0
18168,highway,1,5.39611975883,0
20610,highway,1,0.73979593716,0
20610,highway,1,3.09489293195,0
20610,highway,1,0.666877257424,0
20610,highway,1,4.65532956301,0
20610,highway,1,0.405602265013,0
20610,highway,1,0.57088625267,0
20610,highway,1,1.4474974903,0
20610,highway,1,2.0608555357,0
18484,highway,1,1.95918074859,0
18484,highway,1,1.04718379627,0
18484,highway,1,1.1567258848,0
18484,highway,1,5.55498800374,0
19643,highway,1,2.53415966862,0
19643,highway,1,0.391093277788,0
17934,highway,1,8.33019606852,0
17934,highway,1,5.34798912482,0
19913,highway,1,0.571714044871,0
20476,highway,1,2058.80016704,0
18793,others,1,3.59863106133,0
19807,highway,1,2.40548990608,0
19807,highway,1,1.66743539079,0
19807,highway,1,1.86052323968,0
19807,highway,1,0.282338309107,0
19210,highway,1,2.8662462238,0
19210,highway,1,2.56875293831,0
18407,local,1,1.12379506179,0
18407,local,1,10.8335552101,0
20100,highway,1,0.265213572074,0
20100,highway,1,9.23470973208,0
18181,highway,1,6.85330468719,0
19629,highway,1,2.42180459688,0
19629,highway,1,6.11884934912,0
19629,highway,1,4.02622005602,0
19629,highway,1,0.162548853814,0
19629,highway,1,28.0796917038,0
19629,highway,1,0.232973611638,0
19629,highway,1,4.5678648218,0
19629,highway,1,2.20745360709,0
19629,highway,1,1.17827193003,0
19629,highway,1,0.0,0
19629,highway,1,4.56889429717,0
19629,highway,1,6.68153244464,0
19629,highway,1,5.45385395412,0
19629,highway,1,0.0,0
19629,highway,1,0.392079329371,0
19629,highway,1,10.8372412459,0
18111,local,2,12.4901245571,0
19892,highway,1,0.170307896772,0
19892,highway,1,0.115749913721,0
19892,highway,1,1.35661195546,0
19892,highway,1,0.885499148668,0
19892,highway,1,0.952252444153,0
19892,highway,1,0.898883097379,0
18429,highway,1,9.96320354737,0
20524,highway,1,1.1557071256,0
19142,highway,1,5.29184138541,0
20015,highway,1,1.87361236911,0
20015,highway,1,0.688770784218,0
20015,highway,1,1.89781230997,0
20015,highway,1,3.18417324137,0
20015,highway,1,1.26225617485,0
20015,highway,1,2.05483956221,0
18179,highway,1,3.09711672448,0
18179,highway,1,1.5883795388,0
18179,highway,1,1.4690055873,0
20765,highway,1,2.68080525746,0
20765,highway,1,1.22259298071,0
20765,highway,1,7.83132657942,0
18060,highway,1,2.64148216984,0
18060,highway,1,0.0,0
20013,highway,1,5.15568895646,0
18297,highway,1,1.43115327748,0
19263,highway,1,0.126723468811,0
19060,local,1,5.43463195483,0
18372,highway,1,5.17015867753,0
18372,highway,1,42.6837625067,0
18372,highway,1,0.556725293345,0
19874,highway,1,14.3340501119,0
20746,highway,1,0.57395060527,0
20746,highway,1,45.7821724037,0
17901,highway,1,4.76344369069,0
17901,highway,1,1.30609349104,0
17901,highway,1,3.66462281983,0
19403,highway,1,2.46129766259,0
19403,highway,1,3.52854653668,0
19403,highway,1,3.00171508981,0
19640,highway,1,9.70869764877,0
19640,highway,1,17.6847998892,0
17929,highway,1,2.43004629987,0
17929,highway,1,3.2490747206,0
17929,highway,1,0.642476741711,0
17929,highway,1,11.5503623859,0
17929,highway,1,17.160331799,0
17929,highway,1,5.49249834456,0
17929,highway,1,9.33342301648,0
17929,highway,1,0.805121618705,0
20611,highway,1,12.8426104407,0
20611,highway,1,7.50064864315,0
20654,highway,1,9.16956924254,0
19826,highway,1,3.05621949754,0
19826,highway,1,0.568324491884,0
18369,local,1,2.98308493263,0
18369,local,1,3.20818242882,0
19877,highway,1,1.09647345951,0
19877,highway,1,0.84201229501,0
20128,highway,1,4.27018692904,0
19875,highway,1,0.301213342548,0
19875,highway,1,27.4993314995,0
19875,highway,1,5.9889642324,0
19875,highway,1,0.0,0
18914,local,1,0.654003594351,0
19610,highway,1,4.43982660572,0
17878,highway,1,2.25524101719,0
17878,highway,1,2.35287351041,0
17878,highway,1,1.44169979421,0
17878,highway,1,0.759627002349,0
17878,highway,1,1.72786318024,0
17878,highway,1,2.54554208364,0
17878,highway,1,2.41276043715,0
20008,highway,1,1.88916147829,0
20008,highway,1,4.29675686265,0
20008,highway,1,4.77431917327,0
20008,highway,1,8.175213518,0
20008,highway,1,0.0,0
20008,highway,1,5.90518382263,0
20008,highway,1,63.2339692653,0
19819,highway,1,1.24167750287,0
19819,highway,1,2.64532915537,0
19183,local,1,7.68790143745,0
19183,local,1,42.394051745,0
19183,local,1,14.9040799061,0
17812,highway,1,1.31785873952,0
17812,highway,1,8.88029553859,0
17812,highway,1,2.85791634178,0
17812,highway,1,1.43314645007,0
17812,highway,1,5.16910860681,0
17812,highway,1,2.69188881231,0
18370,highway,1,0.07384920741,0
19002,highway,1,2.61239939915,0
19002,highway,1,1.44584042362,0
19002,highway,1,0.173665262744,0
19002,highway,1,7.04231893338,0
19002,highway,1,1.5823610576,0
20647,highway,1,1.16692977222,0
18067,highway,1,2.09313855714,0
18067,highway,1,0.76643178621,0
18067,highway,1,3.71571108774,0
18067,highway,1,6.29953147951,0
18067,highway,1,5.72016467128,0
20424,highway,1,6.91971698472,0
20424,highway,1,7.98695233615,0
20424,highway,1,1.74705882086,0
20612,highway,1,1.88022139937,0
20612,highway,1,5.3095929578,0
20612,highway,1,7.81940888227,0
19909,local,1,0.871900915193,0
19909,local,1,2.1125961932,0
19909,local,1,1.4223816623,0
19909,local,1,10.083043498,0
18784,highway,1,2.52803375036,0
18784,highway,1,0.185083753217,0
18784,highway,1,0.0773491120011,0
18784,highway,1,4.96023981554,0
20135,highway,1,8.23937945376,0
20135,highway,1,0.0,0
20135,highway,2,7.84625200445,0
20487,highway,1,2.87635725749,0
20487,highway,1,4.20569085814,0
20487,highway,1,6.0147967507,0
20487,highway,1,6.55469008393,0
20487,highway,1,2.80034296722,0
20487,highway,1,3.81831171223,0
20487,highway,1,2.95753660222,0
20487,highway,1,1.99259519028,0
20487,highway,1,11.6168189582,0
20487,highway,1,114.229402746,0
19585,highway,1,0.086637444198,0
19585,highway,1,8.78817122587,0
19585,highway,1,4.90489352796,0
19642,highway,1,1.32163826577,0
19642,highway,1,3.3844944156,0
18087,highway,1,0.970420398943,0
18087,highway,1,2.24491467904,0
18087,highway,1,4.95306125648,0
18087,highway,1,73.1561493115,0
20496,highway,1,2.77898233411,0
20496,highway,1,7.42419820336,0
20496,highway,1,7.61865244935,0
20496,highway,1,7.23431130679,0
20496,highway,1,7.55748529928,0
20496,highway,1,16.2439969181,0
20496,highway,1,3.79351747057,0
18503,highway,1,1.68766798954,0
20318,highway,1,3.01437117313,0
19696,highway,1,14.1153898625,0
20750,highway,1,0.505640483332,0
19172,highway,1,0.0,0
19799,highway,1,2.48751638211,0
20102,highway,1,4.36331195466,0
20102,highway,1,10.4152146714,0
20102,highway,1,0.218342253541,0
19968,highway,1,10.8385499541,0
20665,highway,1,5.63812673786,0
20747,highway,1,5.97573946223,0
20747,highway,1,21.2285194348,0
20747,highway,1,4.15766153229,0
20747,highway,1,2.15850545911,0
20747,highway,1,3.35638519281,0
19887,highway,1,0.612991573282,0
19221,local,1,0.351489221089,0
19221,local,1,0.304627811422,0
19221,local,1,1.96478031109,0
19221,local,1,3.08348539246,0
19221,local,1,0.0130433824012,0
20812,highway,1,5.48457629305,0
20812,highway,1,1.19680199353,0
20812,highway,1,8.54896348426,0
20812,highway,1,7.40028455675,0
20812,highway,1,0.488394443645,0
20812,highway,1,0.0,0
18252,highway,1,0.0,0
18513,highway,1,0.0,0
18513,highway,1,2.36059901523,0
18513,highway,1,4.79883047121,0
20551,highway,1,0.253376999771,0
20551,highway,1,48.844688525,0
20551,highway,1,1.75025004365,0
20551,highway,1,5.49109360615,0
20551,highway,1,1.40333069752,0
20551,highway,1,3.81713772562,0
18065,highway,1,1.6103957137,0
18065,highway,1,2.40227188261,0
18065,highway,1,1.69079208141,0
18065,highway,1,1.40876071691,0
18065,highway,1,4.86579931716,0
18065,highway,1,0.0,0
18065,highway,1,4.36807116372,0
18065,highway,1,3.46927814511,0
18065,highway,2,1.81461736827,0
18065,highway,2,0.960565698254,1
18065,highway,1,1.08815330983,0
18065,highway,1,4.12694961039,0
18065,highway,1,0.0,0
17881,highway,1,1.65573608039,0
20532,highway,1,0.503339631388,0
20532,highway,1,6.26582779889,0
20532,highway,1,5.73025330273,0
17832,highway,1,0.116010471465,0
17832,highway,1,0.119341375021,0
17832,highway,1,0.463457036804,0
17832,highway,1,0.233827023863,0
17832,highway,1,3.05441232909,0
17832,highway,1,0.110248841815,0
17832,highway,1,3.4870436622,0
17832,highway,1,3.69856975753,0
19034,local,1,0.546808611308,0
19034,local,1,1.00189205645,0
19034,local,1,0.0,0
18175,highway,1,0.434327978708,0
19820,highway,1,2.50988217907,0
19820,highway,1,9.60787302654,0
19287,highway,1,3.33312752987,0
19287,highway,1,19.574459687,0
19287,highway,1,0.987418660859,0
19287,highway,1,1.3435085596,0
19287,highway,1,0.400407477785,0
19287,highway,1,1.71572567341,0
19287,highway,1,0.418761982815,0
19287,highway,1,2.50967224356,0
20829,highway,1,10.241874252,0
20829,highway,1,0.549067038113,0
20829,highway,1,9.37789871644,0
20829,highway,1,2.92993129791,0
20829,highway,1,6.40556093646,0
20829,highway,1,2.94983937716,0
20829,highway,1,4.72756969561,0
20829,highway,1,20.6045105772,0
20471,highway,1,0.36782922341,0
20471,highway,1,0.577592519814,0
20471,highway,1,0.382006145214,0
19657,highway,1,1.11359257898,0
17966,highway,1,3.00699493484,0
17966,highway,1,12.0104672295,0
18298,highway,1,4.32648863009,0
17850,local,1,3.34964890534,0
19945,highway,1,32.1925002202,0
19945,highway,1,6.85717154996,0
19945,highway,1,15.1800648947,0
19945,highway,1,0.288677070537,0
18612,highway,1,0.0596380297072,0
18612,highway,1,1.47330025282,0
18612,highway,1,15.746867596,0
18612,highway,1,1.83116417775,0
18612,highway,1,0.904669204028,0
18612,highway,1,0.420269321897,0
18612,highway,1,2.44232065174,0
18612,highway,1,1.21288839099,0
18056,highway,1,6.06430921343,0
19989,highway,1,0.0450363797014,0
19989,highway,1,2.05797904711,0
19989,highway,1,0.844808651283,0
19989,highway,1,1.64110799625,0
19989,highway,1,1.51512345874,0
19989,highway,1,1.15171007108,0
17811,highway,1,10.1795939732,0
17811,highway,1,2.24224934626,0
17811,highway,1,0.0,0
18255,highway,1,4.31400847178,0
18255,highway,1,7.36501065393,0
18271,highway,1,3.27340353921,0
18271,highway,1,1.59447509834,0
18956,local,1,0.0194643529671,0
18956,local,1,0.0186885050448,0
18956,local,1,0.0639591850814,0
18956,local,1,0.0774404278438,0
18956,local,1,0.0275928533858,0
18956,local,1,0.179212610872,0
18956,local,1,0.0421955055971,0
18956,local,1,0.111761338959,0
18956,local,1,0.0126566122885,0
18956,local,1,0.0234089507562,0
18956,local,1,0.0295547256443,0
17835,highway,1,5.12992679782,0
20742,highway,1,9.34378766637,0
18902,local,1,0.0999793312942,0
20788,highway,1,3.01326302242,0
20788,highway,1,3.81130148235,0
20788,highway,1,1.4311382921,0
20788,highway,1,2.59325543926,0
20788,highway,1,2.33304987063,0
20788,highway,1,50.3643903455,0
20788,highway,1,0.159631307964,0
20788,highway,1,2.15532864716,0
20788,highway,1,1.4267210054,0
20749,highway,1,3.13726017811,0
20749,highway,1,0.505638784095,0
20773,highway,1,2.16134965608,0
20773,highway,1,1.70053841287,0
20773,highway,1,0.0,0
20773,highway,1,6.14566202866,0
20773,highway,1,7.27325996675,0
18172,highway,1,2.58848572166,0
18172,highway,1,6.91776647328,0
18172,highway,1,1.53857233731,0
18172,highway,1,3.70004344225,0
18172,highway,1,2.12027630542,0
18172,highway,1,48.7772008518,0
20605,highway,1,6.58458383803,0
20605,highway,1,3.40526282098,0
19197,highway,1,7.72390660695,0
19197,highway,1,10.9447586657,0
19197,highway,1,171.869882831,0
19197,highway,1,43.4405008857,0
19197,highway,1,18.7682713532,0
20819,highway,2,1.24496027855,1
19052,local,1,0.823193475876,0
19052,local,1,0.143237970934,0
19052,local,1,5.23332395428,0
19052,local,1,1.89723216733,0
18521,highway,1,2.08046021361,0
18521,highway,1,3.9391729018,0
18521,highway,1,0.900316307851,0
18521,highway,1,3.66854650867,0
18521,highway,1,2.12134096878,0
18418,local,1,0.175765402668,0
20578,highway,1,5.2650860928,0
18945,local,1,0.869572575555,0
19627,highway,1,6.72226781111,0
19627,highway,1,3.06305488984,0
20667,highway,1,2.57687318113,0
20667,highway,1,2.86995132147,0
20667,highway,1,6.18941816067,0
19827,highway,1,1.51144853666,0
19827,highway,1,3.66089376084,0
19827,highway,1,1.19690481855,0
19631,highway,1,3.51310536147,0
19631,highway,1,3.17519997742,0
19631,highway,1,9.67805766067,0
19631,highway,1,0.0,0
19631,highway,1,7.30097225219,0
19631,highway,1,1.8675229185,0
19631,highway,1,0.0,0
19631,highway,1,4.81978713021,0
19631,highway,1,11.6851506339,0
19631,highway,1,1.76210479275,0
19631,highway,1,29.7646285065,0
19631,highway,1,0.0,0
19631,highway,1,42.0805322895,0
19631,highway,1,1.08771907152,0
19631,highway,1,8.08268740018,0
19631,highway,1,1.15280888713,0
19631,highway,1,0.529697987188,0
20126,highway,1,7.01443886654,0
19691,highway,1,0.0,0
19641,highway,1,16.3470900976,0
19641,highway,1,6.80740694235,0
19641,highway,1,9.84761198043,0
18257,highway,1,0.616664571545,0
18257,highway,1,10.0141568269,0
20285,highway,1,2.5889925401,0
20285,highway,1,0.68183587869,0
18007,highway,1,5.23870314991,0
18007,highway,1,0.0208488642711,0
18007,highway,1,1731.79289517,0
20620,highway,1,1.7654117025,0
20620,highway,1,2.46078796108,0
20620,highway,1,1.29741429102,0
20620,highway,1,7.42134448696,0
20620,highway,1,5.58920290435,0
20620,highway,1,4.31132384053,0
20620,highway,1,0.0781093279387,0
20620,highway,1,6.2138366765,0
20620,highway,1,5.79594990288,0
20594,local,1,1.40870730476,0
19033,local,1,0.552756872729,0
19033,local,1,0.755619887369,0
19033,local,1,6.60011565042,0
18389,highway,1,4.5595021265,0
18389,highway,1,1.02636084372,0
18389,highway,1,3.95737952097,0
18389,highway,1,1.86197485517,0
18196,highway,1,13.944972409,0
18196,highway,1,3.26076040155,0
19575,highway,1,0.402682615899,0
20112,highway,1,5.42304153751,0
19037,local,1,2.44815444026,0
19037,local,1,0.425452019608,0
19037,local,1,4.16766740706,0
19037,local,1,3.07324453163,0
19037,local,1,2.28144549224,0
19037,local,1,0.0,0
19037,local,1,14.1367007544,0
19037,local,1,1.34686646154,0
18386,highway,1,9.72714417306,0
18285,highway,1,5.22945984124,0
20281,local,1,5.52499379489,0
17839,highway,1,0.641309032525,0
17839,highway,1,37.4547973461,0
17839,highway,1,9.17307153745,0
17839,highway,1,1.37056424184,0
17839,highway,1,0.0445801957224,0
17839,highway,1,2.64829108601,0
17839,highway,1,13.6945794144,0
17839,highway,2,1.41655770353,1
17839,highway,1,2.61873191814,0
17839,highway,1,6.61105176608,0
17839,highway,1,0.0655555402733,0
17839,highway,1,1.55853529446,0
17839,highway,1,3.11503118845,0
17839,highway,1,6.27496181245,0
17839,highway,1,0.987200734396,0
19716,highway,1,7.28520892758,0
19716,highway,1,0.0,0
19716,highway,1,0.239568616425,0
20009,highway,1,1.42399043395,0
18483,highway,1,3.79161915711,0
18483,highway,1,0.00501951558293,0
18311,highway,1,2.92775724237,0
20494,highway,1,0.146385167721,0
20644,highway,1,1.02162203394,0
20644,highway,1,5.71489228329,0
20644,highway,1,12.8316096786,0
20644,highway,1,6.90906216681,0
20644,highway,1,7.57737816068,0
20644,highway,1,2.29410058316,0
20644,highway,1,1.7103018561,0
18455,highway,1,6.60246658724,0
18455,highway,1,5.08116259346,0
18455,highway,1,37.541141681,0
20761,highway,1,320.288515666,0
20761,highway,1,11.9641931165,0
20761,highway,1,7.12156616455,0
19824,highway,1,9.09691878357,0
19824,highway,1,2.59543067441,0
19824,highway,1,6.45871276093,0
19824,highway,1,2.15537741004,0
19824,highway,1,6.61058284091,0
19824,highway,1,4.47429674769,0
19824,highway,1,33.9805481512,0
19824,highway,1,8.77050671047,0
19029,local,1,0.840941340096,0
20599,highway,1,3.38288838888,0
19043,local,1,1.38214156978,0
19043,local,1,3.26986821756,0
19043,local,1,11.7583840628,0
20071,highway,1,1.87745772473,0
20071,highway,1,2.7365823492,0
20071,highway,1,5.26178750914,0
20071,highway,1,10.1205811787,0
20007,highway,1,9.36657743484,0
20007,highway,1,4.24275174168,0
20007,highway,1,3.92644327758,0
20007,highway,1,2.85369126207,0
20007,highway,1,8.07182740702,0
20007,highway,1,11.6634663126,0
20007,highway,1,4.8379232799,0
20007,highway,1,0.395736009056,0
19279,highway,1,0.0043204849412,0
20351,highway,1,14.9057593103,0
20351,highway,1,0.810974087113,0
20351,highway,1,1.55286929133,0
20351,highway,1,1.86878906127,0
17960,highway,1,7.32832875111,0
17960,highway,1,2.45724186867,0
20273,others,1,10.9283638799,0
20273,others,1,7.80756053157,0
18037,highway,1,5.76243635167,0
18037,highway,1,16.8452158277,0
19713,highway,1,3.17212746959,0
18112,local,1,1.50642734198,0
18112,local,1,1.25282832886,0
18112,local,1,5.79936542177,0
18112,local,1,1.49195338306,0
18112,local,1,3.55615504877,0
18821,local,1,3.29196567121,0
19941,highway,1,2.81838944856,0
20499,highway,1,0.876272896193,0
18519,highway,2,5.64162065737,0
18519,highway,1,0.0,0
18519,highway,1,8.87432850932,0
18519,highway,1,5.25320618484,0
18519,highway,1,1.67189785179,0
18519,highway,1,23.4658947243,0
18519,highway,1,3.29186157719,0
18519,highway,1,2.42562132806,0
18355,highway,1,3.77371395669,0
18355,highway,1,0.38789607787,0
18355,highway,1,8.33674658603,0
20159,highway,1,7.23193059842,0
18085,highway,1,2.1466454784,0
18351,local,1,2.82317881588,0
18351,local,1,1.80820498849,0
18351,local,1,0.515705151311,0
18351,local,1,2.81673910969,0
18351,local,1,0.567929343507,0
18351,local,1,5.68837247588,0
18351,local,1,0.0,0
18351,local,1,1.63667591198,0
18351,local,1,0.724786217829,0
18353,local,1,88.432970521,0
17867,highway,1,7.2860841147,0
17867,highway,1,7.86272934909,0
17867,highway,1,13.9925248978,0
17867,highway,1,5.86919450445,0
17867,highway,1,8.13594506383,0
17867,highway,1,4.09139622102,0
17867,highway,1,3.66696824329,0
17867,highway,1,6.45319892709,0
17867,highway,1,11.4594382136,0
20074,highway,1,4.52880253783,0
20074,highway,1,0.781484239455,0
20074,highway,1,1.01377284583,0
20074,highway,1,0.926981317959,0
20074,highway,1,10.87121955,0
18201,highway,1,19.2287169461,0
18071,highway,1,3.54758917353,0
18071,highway,1,2.11019865126,0
18071,highway,1,5.76737923627,0
18071,highway,1,5.91917781706,0
18071,highway,1,3.31480033289,0
18071,highway,1,1.33970339631,0
18071,highway,1,4.96250970129,0
18071,highway,1,6.41375922852,0
20603,local,1,1.39571052795,0
20277,highway,1,9.36712885213,0
20277,highway,1,0.0,0
20277,highway,1,1.30849742683,0
20277,highway,1,5.20358107524,0
17831,highway,1,5.51391214738,0
17831,highway,1,1.62529222793,0
20053,highway,1,4.65032567483,0
20053,highway,1,1.74054090609,0
20053,highway,1,7.75559610411,0
20053,highway,1,6.11097302671,0
19939,highway,1,1.06572515154,0
19939,highway,1,3.51431799979,0
20803,highway,1,2.70929555654,0
19636,highway,1,30.9434852772,0
19636,highway,1,17.4254480181,0
20065,highway,1,0.0,0
19972,highway,1,2.47864866851,0
19972,highway,1,8.21574839743,0
19972,highway,1,10.6475271175,0
19972,highway,1,2.0189324578,0
19972,highway,1,9.50860502565,0
20070,highway,1,1.69076752952,0
20070,highway,1,3.78602619483,0
20070,highway,1,5.96821509261,0
19404,highway,1,9.54993718339,0
20306,highway,1,13.4134899785,0
20231,local,1,1.01601305935,0
19803,highway,1,0.963319155778,0
19803,highway,1,2.31131738782,0
20741,highway,1,0.0,0
19828,highway,1,2.06928844358,0
19828,highway,1,0.189094660049,0
18294,highway,1,11.4338920651,0
18294,highway,1,0.507677324992,0
18294,highway,1,2.39665062592,0
18294,highway,1,5.99669868777,0
18294,highway,1,2.46026614986,0
18294,highway,1,2.62163780416,0
18294,highway,1,3.13178384831,0
18294,highway,1,0.543465022031,0
18294,highway,1,93.0467349742,0
18294,highway,1,1.11281465183,0
18294,highway,1,4.61180678054,0
17982,highway,1,4.03906314035,0
17982,highway,1,23.7226811026,0
17982,highway,1,2.86809411334,0
19435,local,1,5.93998436753,0
20676,local,1,0.463510949622,0
20676,local,1,3.47660994095,0
20676,local,1,0.334887506089,0
18093,highway,1,0.599441097949,0
19272,highway,1,3.13643564986,0
19272,highway,1,4.45478305739,0
17885,highway,1,6.59444307199,0
19683,highway,1,18.3756960974,0
17817,highway,1,13.4883745735,0
19996,highway,1,0.0,0
19996,highway,1,9.35054832093,0
19996,highway,1,8.02167468969,0
19996,highway,1,2.8778899268,0
19996,highway,1,6.65418505396,0
19996,highway,1,2.9914544845,0
19996,highway,1,2.09917848385,0
20056,highway,1,0.0,0
20056,highway,1,10.8031558984,0
20651,highway,1,21.5258949054,0
18103,highway,1,87.4901698004,0
18103,highway,1,13.5609864072,0
18508,local,1,4.36314185711,0
18508,local,1,7.34123930959,0
20032,highway,1,1.27371846256,0
20032,highway,1,3.61906985309,0
19833,highway,1,3.46222768943,0
19833,highway,1,1.41511257385,0
19833,highway,1,1.53848400035,0
19833,highway,1,1.07326505881,0
19833,highway,1,3.99350667412,0
19833,highway,1,0.130421682538,0
19833,highway,1,0.328422906482,0
19833,highway,1,0.0948289821595,0
19833,highway,1,1.59160650046,0
19847,highway,1,14.2740732339,0
18456,highway,1,5.5263288687,0
18456,highway,1,8.1982004696,0
19635,highway,1,64.6519327397,0
19635,highway,1,2.35364652938,0
17976,highway,1,4.89219010182,0
17976,highway,1,5.42153525571,0
17976,highway,1,21.8607155204,0
17976,highway,1,7.72937349383,0
17976,highway,1,15.0109469925,0
18379,others,1,5.06760598239,0
20660,highway,1,12.1411905091,0
20828,highway,1,0.3958494384,0
19289,highway,1,1.80556306026,0
20078,highway,1,12.7272258575,0
20078,highway,1,1.15736843086,0
20078,highway,1,0.937216200916,0
20078,highway,1,8.47973214453,0
20078,highway,1,15.4853524776,0
20078,highway,1,15.6500349,0
20078,highway,1,0.0,0
20400,highway,1,4.62644474725,0
20771,highway,1,7.33111053169,0
20771,highway,1,58.3197316475,0
20771,highway,1,8.60575624988,0
20771,highway,1,3.36316919467,0
19841,highway,1,2.0216421985,0
19841,highway,1,3.89522110821,0
18091,highway,1,1.83743463561,0
18091,highway,1,1.02402182555,0
18091,highway,1,3.85023799382,0
18091,highway,1,1.22955896878,0
18091,highway,1,0.436212690249,0
18091,highway,1,0.276788396227,0
18091,highway,1,0.526511469511,0
18091,highway,1,2.83225329384,0
18091,highway,1,1.7310058429,0
18091,highway,1,2.01638640924,0
18180,highway,1,4.59190843984,0
18180,highway,1,1.2996120625,0
18180,highway,1,0.946604732779,0
18180,highway,1,3.36901375642,0
18180,highway,1,21.6600059444,0
17815,local,1,11.2560919612,0
17815,local,1,1.91262951533,0
17815,local,1,0.0,0
20226,highway,1,3.74341633552,0
20226,highway,1,1.29093887017,0
20226,highway,1,1.75395308513,0
18414,local,1,3.9148212531,0
18447,highway,1,3.7124629953,0
18447,highway,1,4.54897574119,0
18447,highway,1,5.07190021348,0
18447,highway,1,0.906504874648,0
18447,highway,1,0.494882192159,0
18447,highway,1,0.423904110754,0
18447,highway,1,3.67983907568,0
18447,highway,1,1.60054425813,0
18447,highway,1,11.9627031069,0
18447,highway,1,20.5011171642,0
18447,highway,1,0.326327653649,0
18448,local,1,1.49593638018,0
18448,local,1,0.494617804257,0
18448,local,1,1.55712157921,0
18448,local,1,0.853271322478,0
19983,highway,1,0.522599086564,0
20283,highway,1,6.20625135892,0
20671,highway,1,3.16663796906,0
20671,highway,1,10.2503920016,0
20131,highway,1,23.4265046096,0
20131,highway,1,2.16399338739,0
20131,highway,1,4.7747723104,0
20131,highway,1,30.0504442935,0
18454,highway,1,13.9205138967,0
18454,highway,1,3.66710464429,0
19680,highway,1,0.831396231716,0
19680,highway,1,0.700966567051,0
20124,highway,1,11.3658312917,0
17827,highway,1,0.933014105146,0
20681,highway,1,2.37473665294,0
20681,highway,1,4.80692139651,0
18419,highway,1,6.29776976077,0
20349,highway,1,7.67641054791,0
19665,highway,1,3.26627811682,0
19665,highway,1,3.76764882365,0
19898,highway,1,0.0,0
19564,highway,1,0.0,0
19564,highway,1,4.42203566603,0
18387,highway,1,1.07790827256,0
20366,highway,1,9.27987977741,0
20366,highway,1,7.1083913536,0
20366,highway,1,3.98162935687,0
19166,highway,1,3.18460549402,0
19166,highway,1,2.24634052767,0
19166,highway,1,9.3266443771,0
19166,highway,1,2.94771782469,0
19166,highway,1,2.18891062479,0
19166,highway,1,9.67733560171,0
19166,highway,1,2.59938808968,0
19166,highway,1,0.662719705196,0
19166,highway,1,2.38800174174,0
18015,highway,1,0.438798295654,0
18015,highway,1,0.0580706614652,0
19756,highway,1,10.1734461681,0
19756,highway,1,19.8600127713,0
19864,highway,1,2.66385643679,0
19864,highway,1,0.369728244277,0
19864,highway,1,0.14650396543,0
19864,highway,1,5.35391960388,0
17904,highway,1,2.70229527757,0
17904,highway,1,6.78531569226,0
17904,highway,1,0.203730202565,0
17904,highway,1,1.73630214562,0
17904,highway,1,4.4694226765,0
17904,highway,1,0.95160820899,0
17904,highway,1,0.403637128887,0
17904,highway,1,2.56272074389,0
17904,highway,1,0.0,0
17904,highway,1,3.70842325491,0
20082,highway,1,4.41178236244,0
20082,highway,1,11.3087336942,0
20504,highway,1,0.241506145075,0
19374,highway,1,5.79986883318,0
19374,highway,1,4.68095998527,0
19374,highway,1,4.34592528753,0
18240,local,1,2.18463810378,0
18240,local,1,1.09979506536,0
20774,local,1,34.1670649123,0
20288,highway,1,5.76526135028,0
20288,highway,1,4.89542563482,0
20288,highway,1,5.64342598082,0
20288,highway,1,8.71583733956,0
20288,highway,1,1.16463014402,0
19871,highway,1,85.5538018155,0
19871,highway,1,3.85508580239,0
19871,highway,1,3.0352520513,0
19871,highway,1,0.0,0
19160,highway,1,1.65831317799,0
19160,highway,1,8.84052184728,0
19160,highway,1,1.95690749752,0
19160,highway,1,21.8490036772,0
19160,highway,1,8.73239145252,0
