23991,highway,2,1.84664915231,0
23991,highway,1,2.26071378855,0
23991,highway,1,5.23157539575,0
23991,highway,1,34.5974107322,0
24229,highway,2,1.22389941779,0
24229,highway,7,35.1021275626,0
24229,highway,1,7.74675351106,0
24229,highway,1,2.1843066107,0
24229,highway,1,1.39907455298,0
24229,highway,7,1.95025301872,1
24229,highway,1,6.54196976976,0
24229,highway,1,0.428335144481,0
24229,highway,1,2.85651308131,0
24229,highway,4,0.856670288961,1
24229,highway,3,2.10101122534,1
22953,local,7,0.220901257733,1
22953,local,2,4.13099169109,1
22953,local,1,0.196926734189,0
22953,local,2,1.36072736427,1
22111,highway,3,1.1477966762,1
22111,highway,1,1.21534453496,0
22111,highway,2,2.5023929454,0
22111,highway,1,4.43383740462,0
22111,highway,2,11.1390584364,0
22111,highway,2,12.5538298509,0
24349,highway,1,3.85280536495,0
24349,highway,2,10.7395616813,0
24349,highway,1,2.73962325247,0
24349,highway,1,15.4803464291,0
24349,highway,1,2.29569759307,0
23097,highway,1,15.4409888039,0
23735,local,1,3.36700696889,0
23735,local,2,1.79673928744,1
23735,local,1,2.31398020047,0
23735,local,1,2.67310509937,0
22850,local,1,4.09615231909,0
22850,local,1,1.43147345849,0
22850,local,1,7.87089817472,0
22850,local,1,0.0,0
22850,local,2,3.97045267683,1
22850,local,2,59.410604212,0
22189,local,1,0.556728051431,0
22189,local,1,14.5172665696,0
23892,local,2,8.78915249735,0
23892,local,1,3.55734427027,0
23892,local,1,11.1688917509,0
23892,local,1,31.1875308037,0
23892,local,1,6.40327426622,0
23892,local,1,4.51270251798,0
23892,local,1,2.0453121911,0
23892,local,1,2.26946120877,0
23892,local,1,1.8231125038,0
23892,local,1,1.57819966238,0
23892,local,1,0.873589084545,0
23892,local,1,14.0399642371,0
23892,local,1,8.83450357253,0
23892,local,1,1.55680992845,0
23892,local,2,5.02084056688,1
23892,local,1,1.20971024787,0
23892,local,1,1.50275730855,0
23892,local,2,3.86571935237,1
23892,local,1,3.11006409953,0
23892,local,1,4.57817327878,0
23892,local,2,0.65593732442,1
23892,local,2,3.51964844657,1
23892,local,1,3.48955648674,0
23892,local,1,1.11069573979,0
23892,local,2,1.81482378763,1
23892,local,1,3.22889918556,0
23892,local,1,0.810159788592,0
23892,local,1,5.91834251855,0
23892,local,3,0.95814887986,1
23892,local,1,40.6588497204,0
23892,local,1,1.06268878754,0
23892,local,3,0.40643016061,1
23723,highway,4,3.24265737725,1
23723,highway,1,9.5988775601,0
23723,highway,1,10.8383877619,0
23723,highway,1,1.24792228697,0
23723,highway,1,0.590346204045,0
23723,highway,1,18.0244861003,0
23723,highway,1,10.7747443308,0
23723,highway,1,10.5528858063,0
23749,highway,7,2.76970888503,1
23749,highway,1,0.912685175716,0
23749,highway,1,0.696692835971,0
23749,highway,1,2.9238780185,0
23749,highway,1,0.215205195904,0
23749,highway,1,0.503119807338,0
23749,highway,1,0.187510327222,0
23749,highway,1,2.70494246352,0
23749,highway,2,0.598820134871,0
23749,highway,1,0.535574913471,0
23749,highway,1,0.220489250597,0
23749,highway,2,0.210019890706,0
23749,highway,1,0.91128904653,0
23329,highway,1,6.69249532096,0
23987,highway,1,15.9414775929,0
23656,highway,1,1.85164412082,0
23656,highway,1,12.0340397214,0
23656,highway,1,6.3748195417,0
23656,highway,1,0.0783606433275,0
23656,highway,2,3.32145010328,0
23656,highway,1,2.41324723189,0
22191,local,1,3.00908249149,0
22191,local,2,2.45772702083,1
22191,local,1,3.38606915568,0
23543,local,1,2.49434289946,0
23543,local,1,5.03680101199,0
23543,local,1,2.48547697142,0
23543,local,1,1.01805310113,0
23543,local,1,0.98146264112,0
23543,local,1,1.90866328042,0
23543,local,2,0.211195373771,1
23543,local,2,3.08919289503,1
23543,local,1,2.43283173842,0
23968,local,1,3.74125303482,0
23968,local,1,0.453845021767,0
23968,local,1,0.0638054682861,0
23968,local,2,1.22702859947,1
23968,local,1,2.41522837758,0
23968,local,2,3.43407321885,1
22185,local,2,4.48265261566,1
22185,local,1,2.21392382914,0
22185,local,2,7.56709563458,1
22185,local,1,5.66711293398,0
22185,local,2,0.0,1
22520,highway,1,5.50014533597,0
22520,highway,3,7.47570917533,1
22520,highway,1,7.80493324878,0
22520,highway,2,29.6994358521,0
22520,highway,1,9.43265858084,0
22520,highway,3,3.15134879092,1
22520,highway,2,8.3337057772,0
22520,highway,1,9.60476456882,0
22520,highway,2,8.48222652617,0
22520,highway,1,14.455285208,0
22520,highway,1,15.5387115653,0
22520,highway,1,10.7448655444,0
22520,highway,1,8.68912695,0
22520,highway,2,16.8328964818,0
22520,highway,1,0.0542864683197,0
22520,highway,1,0.0217276937087,0
22520,highway,2,5.8811295355,0
22520,highway,2,9.85617788797,0
22520,highway,1,10.2606249576,0
22520,highway,2,5.00449078816,0
22520,highway,1,12.6154474515,0
22520,highway,3,6.45520220931,1
22520,highway,1,28.885043323,0
22520,highway,1,7.10819634463,0
22520,highway,1,43.6262888954,0
22520,highway,1,10.0841407389,0
22520,highway,1,11.8949914477,0
22520,highway,2,7.03498403598,0
22520,highway,2,21.8839306082,0
22520,highway,3,10.5525891249,1
22531,local,1,1.68685581136,0
22531,local,1,0.0,0
22531,local,1,0.264140731764,0
22531,local,2,1.82477062322,1
22531,local,1,907.03031361,0
22531,local,1,18.802083362,0
22531,local,1,0.573564989652,0
22531,local,1,7.2751403153,0
22531,local,1,10.0498409179,0
22531,local,2,3.15835434489,1
22531,local,1,0.204071741508,0
22531,local,1,0.153361257218,0
22531,local,1,9.40115204618,0
22531,local,3,0.42826185894,1
,local,2,3.46517908271,1
1809,local,1,4.89348119422,0
1809,local,1,2.98719957516,0
1809,local,2,1.14036091647,1
1809,local,2,1.40256195685,1
1809,local,1,3.63146551466,0
1809,local,1,0.0,0
1809,local,1,2.74909994834,0
1809,local,2,0.610722037203,1
1809,local,1,4.26598486081,0
1809,local,1,4.05017473401,0
1809,local,1,5.2050246177,0
1809,local,2,22.0823207314,0
1809,local,1,2.64372650923,0
1809,local,2,5.48145044618,1
1809,local,1,1.2993617245,0
1809,local,1,0.0,0
1809,local,1,3.19909194362,0
1809,local,2,10.9852251668,0
2037,local,1,7.2989798487,0
2037,local,1,5.41611381161,0
2037,local,1,24.9063975738,0
2037,local,1,6.71995400873,0
2037,local,1,1.75473371023,0
65116,local,1,2.15131003944,0
65116,local,1,3.65545166133,0
65116,local,1,5.16570805902,0
65116,local,2,4.38229618957,1
65116,local,1,0.384073856165,0
65116,local,1,0.377565352142,0
65116,local,1,1.29832614256,0
65116,local,2,3.36378535783,1
65116,local,1,0.220804794925,0
65116,local,2,3.13832985223,1
65116,local,1,3.53894246688,0
65116,local,1,1.32363374951,0
65116,local,2,4.79861536495,1
65116,local,1,5.55231126262,0
65116,local,2,0.496674546159,1
65116,local,1,10.5049502387,0
65116,local,1,2.89257788366,0
65116,local,1,3.49144025274,0
65116,local,2,5.27024239204,1
65116,local,2,1.06605022476,1
65116,local,1,197.991743302,0
65116,local,1,0.152911924239,0
65116,local,6,3.28030533124,1
65116,local,1,1.98356758282,0
65116,local,5,0.752854102498,1
65116,local,2,0.0,1
65116,local,2,0.171889270812,1
65116,local,2,0.027427419784,1
65116,local,2,0.142944218829,1
65116,local,2,0.0794844139719,1
65116,local,2,0.0366398798553,1
65116,local,2,0.119548587817,1
65116,local,5,4.71339304927,1
64343,highway,1,1.28923179726,0
65306,highway,1,0.0,0
65306,highway,1,318.790922731,0
65306,highway,3,3.79837778069,1
64716,highway,1,0.916921437016,0
64516,highway,1,2.48334146047,0
64516,highway,1,3.20799954826,0
64516,highway,1,0.981494145114,0
64516,highway,1,3.98525276959,0
64516,highway,2,5.89293510308,0
64343,highway,1,2.05885172073,0
64343,highway,1,2.6878494359,0
64343,highway,1,1.87824314037,0
64343,highway,3,1.89474587999,1
64343,highway,2,30.0551961676,0
64343,highway,1,1.64627951108,0
64343,highway,1,1.27801189441,0
64343,highway,2,4.23489983308,0
64343,highway,1,2.18925848941,0
64343,highway,3,5.15912922271,1
64491,local,2,7.79195904003,1
64981,local,1,9.10166695924,0
65007,local,1,1.07378316534,0
65007,local,1,1.00713179842,0
65007,local,1,44.3383226516,0
65007,local,2,4.92840785564,1
65007,local,2,0.411073935958,1
65007,local,1,0.722902691518,0
65007,local,1,0.0,0
65007,local,1,0.408788568453,0
65007,local,2,0.425655992867,1
64211,highway,3,5.40934391004,1
64211,highway,1,2.13295513995,0
64211,highway,1,0.114704685605,0
64211,highway,1,1.63243010424,0
64211,highway,1,4.02054064265,0
64211,highway,1,0.98962220911,0
64211,highway,1,0.0,0
64211,highway,1,0.752923983562,0
64211,highway,1,1.61294645749,0
64211,highway,1,0.0,0
64211,highway,1,6.9325357991,0
64211,highway,1,1.6222590787,0
64211,highway,2,10.8538749167,0
64211,highway,1,1.13711160818,0
64211,highway,1,0.440027063743,0
64211,highway,3,1.30838361507,1
64211,highway,1,2.41798600578,0
64211,highway,3,2.19963688502,1
64211,highway,1,0.2237350815,0
64211,highway,1,0.0,0
64211,highway,1,1.28504547149,0
64211,highway,3,1.88783548675,1
64211,highway,2,2.47399641365,0
64211,highway,3,8.39464139615,1
37423,highway,8,0.750322810771,1
37423,highway,1,0.684236925273,0
37423,highway,1,5.15891346843,0
37423,highway,1,6.29764503274,0
37423,highway,1,6.2681799341,0
37423,highway,1,0.263035659516,0
37423,highway,1,0.0,0
37423,highway,1,0.76947108603,0
37423,highway,1,3.44122808049,0
37423,highway,1,1.56311399449,0
37423,highway,1,0.20070508068,0
37423,highway,1,0.696761682042,0
37423,highway,1,3.17979178622,0
37423,highway,2,4.57021876729,0
37423,highway,1,2.22586492205,0
37423,highway,1,3.23230408999,0
37423,highway,1,4.24445192889,0
37423,highway,1,30.821489569,0
37423,highway,1,2.00867502357,0
37423,highway,1,0.66206562212,0
37423,highway,1,3.82012265884,0
37423,highway,1,12.4460244467,0
37423,highway,3,22.7179610611,0
37423,highway,1,6.80662701923,0
37423,highway,1,9.2319763085,0
37423,highway,1,2.05548938693,0
37303,highway,1,4.32796242799,0
37303,highway,4,11.2729473679,1
37303,highway,1,0.974562628799,0
37303,highway,1,10.3105052118,0
37303,highway,1,0.062066218929,0
37303,highway,1,10.6988374488,0
37303,highway,1,4.17742885325,0
37303,highway,2,5.99982602241,0
37303,highway,2,1.93713754115,0
37944,local,1,18.5855014299,0
37944,local,1,2.4759666894,0
37944,local,1,3.71840539101,0
37944,local,2,3.696377761,1
37944,local,1,4.98211563946,0
37944,local,1,0.0818882357174,0
37944,local,1,72.6049937399,0
38337,local,1,9.65452090072,0
37734,local,1,5.29719233623,0
37734,local,1,3.22346598004,0
37734,local,1,4.33054864053,0
37734,local,1,0.0,0
37734,local,2,0.0409788572051,1
37734,local,2,0.523601904479,1
37734,local,1,7.46237974806,0
37411,local,1,2.28623891789,0
37411,local,1,0.983139874866,0
37411,local,1,0.671318834959,0
